2.0,2.0,0.0
9.957693347608082,72.21893976874216,5.3999999999999944e-05,9.848512766748003,69.9430740214196
10.676054509328239,72.21893976874216,6.79999999999999e-05,10.56687392846816,69.9430740214196
11.394415671048396,72.21893976874216,3.5e-05,11.285235090188317,69.9430740214196
12.112776832768551,72.21893976874216,3.3e-05,12.003596251908473,69.9430740214196
12.831137994488707,72.21893976874216,1.4000000000000003e-05,12.72195741362863,69.9430740214196
13.549499156208864,72.21893976874216,1.3000000000000003e-05,13.440318575348785,69.9430740214196
14.26786031792902,72.21893976874216,5.999999999999999e-06,14.158679737068942,69.9430740214196
14.986221479649178,72.21893976874216,4e-06,14.8770408987891,69.9430740214196
15.704582641369333,72.21893976874216,1e-06,15.595402060509254,69.9430740214196
16.42294380308949,72.21893976874216,0.0,16.31376322222941,69.9430740214196
2.7740817304065177,77.27067126338724,2e-06,2.6649011495464396,74.9948055160647
